-0.150172122,1,19,9,-0.011781802,-0.007743067,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,145,38,0.26,0.03,0.01,0,0.02,0.08,0,0,1,1
-0.150405594,1,47,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,1,1,0,0,0,1,1,3,1
-0.146670056,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,1,1,0,0,0,1,1,3,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,1,1,1,0,0,255,27,0.11,0.06,0,0,0,0,1,1,2,1
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,61,0,0,0.02,0,0.98,0.03,0,255,61,0.24,0.02,0.24,0,0,0,0.57,0,2,1
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,12,1,1,0,0,0.19,0.06,0,255,64,0.25,0.02,0.02,0,1,1,0,0,2,1
-0.150405594,1,20,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6,0.96,1,0.04,0,0.24,0.2,0,255,48,0.19,0.04,0,0,1,1,0,0,2,1
0.465491232,2,44,9,-0.011772882,-0.007752256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.85,0.98,0,0,0,0,0,1,1
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,13,1,1,0,0,0.39,0.06,0,255,13,0.05,0.07000000000000001,0.01,0,1,1,0,0,2,1
-0.150405594,1,18,9,-0.011786359,-0.007746318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,2,0.01,0.89,0,0,0.88,0.5,0,0,1,1
-0.150172122,1,53,9,-0.011670202,-0.0077196,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,1,196,80,0.38,0.03,0.01,0.03,0.01,0.01,0,0,1,1
1.893634097,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.73,1,0,0,0,1,1,3,1
-0.150405594,1,18,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,1,1,0,0,0.5,0.11,0,178,52,0.28,0.02,0.01,0.04,1,0.9399999999999999,0,0,2,1
0.850952057,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.73,1,0,0,0,1,1,3,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0.83,1,0.08,1,0,255,1,0,0.09,0,0,0,0,0.05,1,3,1
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,1,1,0,0,0.05,0.12,0,255,16,0.06,0.08,0,0,1,1,0,0,2,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0.2,0.7,0,255,2,0.01,0.37,0.8,0,0.02,0,0.18,0,3,1
-0.150405594,1,20,9,-0.011768519,-0.007767099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,98,0.38,0.08,0.44,0,0.01,0.02,0,0,1,1
-0.150405594,2,44,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0.11,0.5,0,255,2,0.01,0.29,0.8100000000000001,0,0,0,0.16,0,3,1
-0.150405594,1,18,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,11,0.9399999999999999,1,0.06,0,0.33,0.12,0,255,11,0.04,0.06,0,0,1,1,0,0,2,1
-0.150405594,1,18,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,20,1,1,0,0,0.27,0.05,0,157,42,0.25,0.03,0.01,0.05,0.99,0.95,0,0,2,1
-0.148304353,1,59,9,-0.011776857,-0.007565934,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,137,3,0.01,0.04,0.01,0.67,0,0,0,0,1,1
-0.150405594,1,20,9,-0.010779822,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,255,24,0.09,0.45,0.09,0,0,0,0,0,1,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.66,0.64,0,0,0,0.64,1,3,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0.93,1,0.07000000000000001,1,0,132,1,0.01,0.21,0.01,0,0,0,0.12,1,3,1
3.714241923,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.63,1,0,0,0,1,1,3,1
-0.057250615,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.73,1,0,0,0,1,1,3,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,187,1,0.01,0.48,0.48,0,0,0,0.47,1,3,1
-0.150405594,1,20,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6,1,1,0,0,0.2,0.13,0,255,66,0.26,0.02,0.01,0,1,1,0,0,2,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,138,1,0.01,0.3,0.29,0,0,0,0.28,1,3,1
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,20,1,1,0,0,0.29,0.07000000000000001,0,255,3,0.01,0.07000000000000001,0,0,1,1,0,0,2,1
2.94098556,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.68,1,0,0,0,1,1,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,0,0,0,0.28,0.11,0,255,44,0.17,0.27,0.96,0,0,0,0.04,0,3,1
-0.150405594,1,30,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2,1,1,0,0,0.03,0.07000000000000001,0,255,2,0.01,0.05,0,0,1,1,0,0,2,1
-0.150405594,1,23,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0.89,1,0.11,1,0,255,1,0,0.07000000000000001,0,0,0,0,0.04,1,3,1
-0.150405594,1,20,9,-0.01175475,-0.007767099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,84,0.33,0.07000000000000001,0.35,0,0.01,0.04,0,0,4,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.66,0.65,0,0,0,0.66,1,3,1
-0.150405594,0,62,9,-0.011769585,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,26,0.1,0.01,0.12,0,0,0,0,0,1,1
-0.150172122,1,19,9,-0.011669717,-0.007420891,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,230,58,0.25,0.02,0,0,0,0,0.01,0,4,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0.21,0.21,0,255,48,0.19,0.29,1,0,0,0,0,0,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,15,0,0,0,0,0.5600000000000001,0.07000000000000001,0,255,60,0.24,0.18,1,0,0,0,0,0,3,1
-0.150405594,1,31,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7,1,1,0,0,0.1,0.06,0,255,7,0.03,0.05,0,0,1,1,0,0,2,1
-0.150405594,1,20,9,-0.011780251,-0.007767099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.06,0,0,1,0,0,0,1,1
-0.150405594,1,38,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,1,0,0,0.6,0.4,0,255,3,0.01,0.07000000000000001,0,0,1,1,0,0,2,1
-0.052581193,1,53,9,-0.011693084,-0.007720448,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,145,34,0.23,0.49,0.01,0,0,0,0.46,0,1,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.58,0.57,0,0,0,0.57,1,3,1
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,1,0,0,251,48,0.19,0.04,0.19,0,0.02,0,0,0,2,1
-0.150405594,1,56,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,1,1,0,0,0.45,0.18,0,255,10,0.04,0.07000000000000001,0,0,1,1,0,0,2,1
8.880024013,1,49,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.51,1,0,0,0,1,1,3,1
2.298473026,1,59,9,-0.011545124,0.003440478,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,37,0.15,0.22,0,0,0.22,0.11,0,0.03,1,1
-0.150405594,1,57,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0.75,1,0.25,0,0.17,0.5,0,255,2,0.01,0.03,0.05,0,0.04,1,0.01,0,3,1
6.010196956,1,49,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.74,1,0,0,0,1,1,3,1
-0.149471709,1,19,9,-0.011666905,-0.007420891,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,213,41,0.19,0.02,0,0,0,0,0.01,0,4,1
8.964073618,1,49,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.51,1,0,0,0,1,1,3,1
8.996059162,1,49,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.51,1,0,0,0,1,1,3,1
-0.149938651,1,20,9,-0.011749999,-0.007767099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,3,0.01,0.53,0.01,0,0,0,0,0,1,1
-0.150405594,0,15,9,-0.011643635,-0.007767099,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,13,0.05,0.02,0.05,0,0,0,0,0,2,1
-0.150405594,1,49,10,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,124,1,0.01,0.92,0.9399999999999999,0,0.9399999999999999,1,0,0,3,1
1.796043167,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.67,1,0,0,0,1,1,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0.2,0.3,0,255,2,0.01,0.31,1,0,0,0,0,0,3,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.79,0.78,0,0,0,0.78,1,3,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0.01,0,0.93,1,0.01,1,0,255,1,0,0.31,0,0,0,0,0.27,1,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,0,0,0,0,0.43,0.11,0,255,12,0.05,0.62,0.43,0,0.05,0,0.52,0,3,1
-0.150405594,1,66,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,3,1,1,0,0,0.06,0.12,0,255,11,0.04,0.08,0,0,1,1,0,0,2,1
-0.150405594,0,15,9,-0.011643635,-0.007767099,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,255,21,0.08,0.08,0.08,0,0.53,0,0.01,0,2,1
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0,0,0,0,1,0,0,255,68,0.27,0.64,0.27,0,0.01,0,0.52,0,2,1
-0.150405594,0,15,9,-0.011643635,-0.007767099,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,5,0.02,0.08,0.02,0,0.6,0,0.01,0,2,1
4.743849579,1,49,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.62,1,0,0,0,1,1,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,0,0,0,0,0.38,0.1,0,255,47,0.18,0.26,0.97,0,0,0,0.03,0,3,1
4.973585166,1,49,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.73,1,0,0,0,1,1,3,1
-0.150405594,1,20,9,-0.011739528,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,164,12,0.05,0.02,0.05,0.17,0,0,0.02,0,1,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.55,0.53,0,0,0,0.54,1,3,1
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,0,0,0,1,0,0,255,43,0.17,0.64,0.17,0,0.02,0,0.52,0,2,1
-0.150405594,1,35,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,10,1,1,0,0,0.22,0.11,0,255,17,0.07000000000000001,0.07000000000000001,0,0,1,1,0,0,2,1
-0.150405594,1,24,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,62,0.24,0.02,0,0,1,1,0,0,2,1
-0.040207223,2,44,9,-0.011772979,-0.007752256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,2,0.01,0.53,0.79,0,0,0,0,0,1,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0.88,0.25,0,255,7,0.03,0.23,1,0,0,0,0,0,3,1
-0.150405594,0,15,9,-0.011643635,-0.007767099,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,255,17,0.07000000000000001,0.02,0.07000000000000001,0,0,0,0,0,2,1
-0.150405594,1,20,9,-0.010979946,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,187,68,0.36,0.03,0.36,0,0,0,0,0,1,1
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,11,1,1,0,0,0.31,0.17,0,255,14,0.05,0.08,0,0,1,1,0,0,2,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,1,1,0.03,0.58,0,255,1,0,0.08,0.12,0,0,0,0.85,1,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0.07000000000000001,0.73,0,255,1,0,0.27,1,0,0,0,0,0,3,1
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,11,1,1,0,0,0.21,0.08,0,255,11,0.04,0.07000000000000001,0,0,1,1,0,0,2,1
-0.144101873,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.6,0.6,0,0,0,0.6,1,3,1
-0.150405594,0,14,9,-0.011784226,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,8,0.03,0.01,0.14,0,0,0,0,0,1,1
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,18,1,1,0,0,0.25,0.06,0,255,7,0.03,0.07000000000000001,0,0,1,1,0,0,2,1
-0.150405594,1,66,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.36,0.34,0,0,0,0.35,1,3,1
-0.149938651,1,19,9,-0.011667875,-0.007420891,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,104,0.41,0.02,0,0,0,0,0.01,0,4,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0,0,0,0,0.02,0.09,0,255,1,0,0.18,1,0,0,0,0,0,3,1
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2,1,1,0,0,0.03,0.09,0,255,17,0.07000000000000001,0.07000000000000001,0,0,1,1,0,0,2,1
3.085037243,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.68,1,0,0,0,1,1,3,1
-0.149004767,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.58,0.58,0,0,0,0.58,1,3,1
-0.150405594,1,24,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,12,1,1,0,0,0.31,0.1,0,201,52,0.26,0.02,0.02,0,0.99,1,0,0,2,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,223,1,0,0.24,0.46,0,0,0,0.46,1,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,9,0.04,0.28,1,0,0,0,0,0,3,1
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4,1,1,0,0,0.11,0.11,0,255,64,0.25,0.02,0.01,0,1,1,0,0,2,1
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1,1,0,0,0.5,0.05,0,255,14,0.05,0.06,0,0,1,1,0,0,2,1
-0.14970518,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.73,1,0,0,0,1,1,3,1
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,9,1,1,0,0,0.31,0.1,0,255,69,0.27,0.02,0,0,1,1,0,0,2,1
5.055066588,1,49,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.73,1,0,0,0,1,1,3,1
2.033716772,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.74,1,0,0,0,1,1,3,1
-0.150405594,1,41,10,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,1,0,1,1,0,1,1,0,0,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0.08,0.6899999999999999,0,255,1,0,0.26,1,0,0,0,0,0,3,1
7.15747406,1,49,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.82,1,0,0,0,1,1,3,1
-0.150405594,2,12,9,-0.011777245,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0.5,1,1,255,18,0.07000000000000001,0.01,0.07000000000000001,0,0,0,0,0,1,1
-0.146436584,1,44,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,1,1,0,0,0,1,1,3,1
-0.150405594,1,11,2,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0,0,1,1,0.01,0.54,0,255,1,0,0.16,0.29,0,0,0,0.85,1,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,16,0,0,0,0,0.57,0.11,0,255,16,0.06,0.19,1,0,0,0,0,0,3,1
1.89830352,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.73,1,0,0,0,1,1,3,1
-0.149471709,1,19,9,-0.011667002,-0.007420609,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,187,15,0.08,0.03,0.01,0,0.01,0,0.01,0,4,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,245,1,0,0.33,0.31,0,0,0,0.32,1,3,1
-0.150405594,1,24,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,18,1,1,0,0,0.3,0.07000000000000001,0,255,63,0.25,0.02,0.01,0,1,1,0,0,2,1
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,255,120,0.47,0.53,0.47,0,0.09,0,0.44,0,2,1
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8,1,1,0,0,0.18,0.11,0,255,15,0.06,0.08,0,0,1,1,0,0,2,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,237,1,0,0.07000000000000001,0.04,0,0,0,0.05,1,3,1
-0.150405594,1,24,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,19,1,1,0,0,0.5,0.05,0,255,70,0.27,0.02,0,0,1,1,0,0,2,1
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,10,1,1,0,0,0.14,0.07000000000000001,0,255,1,0,0.06,0,0,1,1,0,0,2,1
-0.150405594,1,49,10,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,135,1,0.01,0.93,0.9399999999999999,0,0.9399999999999999,1,0,0,3,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.6,0.58,0,0,0,0.58,1,3,1
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,1,0,0,252,49,0.19,0.04,0.19,0,0.02,0,0,0,2,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,1,0.5,1,0,229,1,0,0.03,0,0,0,0,0.01,1,3,1
-0.150405594,1,20,9,-0.01089724,-0.007767099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,153,84,0.35,0.04,0.35,0.02,0,0,0,0,1,1
-0.150405594,1,55,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,120,1,0.01,0.21,0.18,0,0,0,0.17,1,3,1
-0.150405594,1,18,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,14,1,1,0,0,0.32,0.09,0,255,74,0.29,0.02,0,0,1,1,0,0,2,1
9.221592267,1,42,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.47,0.93,0,0,0,0.93,1,3,1
-0.150405594,2,44,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0.07000000000000001,0.53,0,255,1,0,0.23,0.67,0,0,0,0.27,0,3,1
-0.150405594,0,62,9,-0.011779572,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0.2,0.13,0,255,11,0.04,0.01,0.04,0,0,0,0,0,1,1
